Word,Value,Tweet_id
normies,0.04529186607076735,25629260_gab
to,0.04137965987961704,25629260_gab
are,0.03658736255600204,25629260_gab
they,0.022889233644484985,25629260_gab
if,-0.022354546061375845,25629260_gab
however,0.017388608832692876,25629260_gab
genes,-0.01688098446695388,25629260_gab
as,-0.012857787037006673,25629260_gab
terribly,-0.010723213394273762,25629260_gab
real,0.009053730000920458,25629260_gab
lol,-0.008978537409441932,25629260_gab
do,0.008097738961195155,25629260_gab
race,-0.00770355134566307,25629260_gab
any,0.0069338668395954595,25629260_gab
news,0.0044525183194939946,25629260_gab
believe,0.0038486571670328516,25629260_gab
such,0.002723975153439348,25629260_gab
have,0.0017870272047244343,25629260_gab
disappointed,0.0014504145821135517,25629260_gab
pussy,0.002106044762332644,1178857682511511552_twitter
a,-0.0018940328832408675,1178857682511511552_twitter
never,-0.0015996502838335547,1178857682511511552_twitter
is,-0.0013201711385145776,1178857682511511552_twitter
and,-0.0009819463232485287,1178857682511511552_twitter
hearing,0.0007407257652919911,1178857682511511552_twitter
ghetto,0.000708345078290783,1178857682511511552_twitter
i,0.000604276059025716,1178857682511511552_twitter
hoe,-0.0006042117123942466,1178857682511511552_twitter
could,-0.0002721584321682843,1178857682511511552_twitter
it,0.00023941945366373526,1178857682511511552_twitter
so,9.005573705905466e-05,1178857682511511552_twitter
hate,-4.1612227953925315e-05,1178857682511511552_twitter
kike,0.7628969765519509,19410887_gab
you,-0.0651114919123027,19410887_gab
fuck,-0.06237270970091035,19410887_gab
toting,0.009678557414945037,12868088_gab
the,0.008205118298435456,12868088_gab
1,0.007873442710814315,12868088_gab
suicide,0.007086068529498637,12868088_gab
now,0.006874160398445489,12868088_gab
drum,-0.006492021431212123,12868088_gab
floor,-0.006042829576042217,12868088_gab
with,-0.006025609509671635,12868088_gab
mags,0.005970670871589379,12868088_gab
bad,-0.005648369019011938,12868088_gab
on,0.0052843074081910585,12868088_gab
number,-0.00460161724531965,12868088_gab
go,-0.004190397873325678,12868088_gab
all,0.004148464008373942,12868088_gab
dead,0.004018713118623162,12868088_gab
body,-0.003542429874047661,12868088_gab
waay,0.0030825001963320133,12868088_gab
fakenews,0.0028806709330936905,12868088_gab
shooter,0.0024569091583813095,12868088_gab
be,-0.002416468629555152,12868088_gab
perp,0.0011927962293459197,1179048549390131202_twitter
raped,0.0010419863927094081,1179048549390131202_twitter
user,-0.0008918659626266817,1179048549390131202_twitter
justice,0.0008643392702444182,1179048549390131202_twitter
the,0.0007136835182935202,1179048549390131202_twitter
off,0.0005803047148229271,1179048549390131202_twitter
street,0.0005705204437859035,1179048549390131202_twitter
instead,-0.00048333512336137433,1179048549390131202_twitter
taking,0.000434730712237156,1179048549390131202_twitter
are,0.0004149562193919547,1179048549390131202_twitter
will,0.0003797796199751145,1179048549390131202_twitter
whenthat,0.0003453415848070433,1179048549390131202_twitter
prevention,-0.0003381495055641249,1179048549390131202_twitter
being,-0.0002523708466433867,1179048549390131202_twitter
say,-0.00022902978569709794,1179048549390131202_twitter
work,0.00018532005957629444,1179048549390131202_twitter
when,-0.00016718241755552018,1179048549390131202_twitter
a,-0.0001574070351365036,1179048549390131202_twitter
does,-0.00012153881253009227,1179048549390131202_twitter
well,-5.832310252879964e-05,1179048549390131202_twitter
country,-0.004290416498508255,1177662316835475457_twitter
that,0.0018822194170200915,1177662316835475457_twitter
called,0.0015945000194054011,1177662316835475457_twitter
communist,0.0015875331851535916,1177662316835475457_twitter
towel,0.0014926154858748537,1177662316835475457_twitter
and,-0.0014521613659073417,1177662316835475457_twitter
user,-0.0013007443775515384,1177662316835475457_twitter
out,-0.0009441372898447633,1177662316835475457_twitter
your,0.0009167116253948414,1177662316835475457_twitter
to,-0.0009112933420276425,1177662316835475457_twitter
capitalism,0.0008502725248966345,1177662316835475457_twitter
it,0.0007139689621925112,1177662316835475457_twitter
back,0.000530374476682224,1177662316835475457_twitter
works,-0.0005248452195688764,1177662316835475457_twitter
see,0.0004992994155184663,1177662316835475457_twitter
go,0.00034863234314737773,1177662316835475457_twitter
head,0.00023366283125199008,1177662316835475457_twitter
how,5.517935473551594e-05,1177662316835475457_twitter
becomes,-0.0007419811355598143,1178802698843328512_twitter
user,-0.0006166198952158663,1178802698843328512_twitter
enters,-0.0006056499790014633,1178802698843328512_twitter
woman,0.0004390411107712618,1178802698843328512_twitter
this,-0.0004295760196988878,1178802698843328512_twitter
castle,-0.0003897166281146992,1178802698843328512_twitter
any,-0.0003564781839554457,1178802698843328512_twitter
her,0.0003128795769160264,1178802698843328512_twitter
white,0.00028974000603421303,1178802698843328512_twitter
about,0.00015824612531898044,1178802698843328512_twitter
legally,-0.00015038538201432182,1178802698843328512_twitter
the,0.00014931312509612458,1178802698843328512_twitter
there,0.00014210747483252027,1178802698843328512_twitter
space,-0.00012992212160763887,1178802698843328512_twitter
implication,-0.00012714943316135903,1178802698843328512_twitter
really,9.355812876167798e-05,1178802698843328512_twitter
that,-5.659491938070412e-05,1178802698843328512_twitter
grotesque,5.315705336173353e-05,1178802698843328512_twitter
something,9.08724253514425e-06,1178802698843328512_twitter
for,-0.00047417366412252714,1078404896007864321_twitter
immigrants,-0.00044405846222385364,1078404896007864321_twitter
illegal,-0.0003654905032226213,1078404896007864321_twitter
user,-0.00029552316475029854,1078404896007864321_twitter
not,-0.00027953724248166946,1078404896007864321_twitter
was,-0.00025967249447240927,1078404896007864321_twitter
reasons,-0.00019810218251634746,1078404896007864321_twitter
wall,0.0001894300159238729,1078404896007864321_twitter
built,-0.00017039161255295602,1078404896007864321_twitter
that,0.00012707901283109428,1078404896007864321_twitter
different,-8.76983444320949e-05,1078404896007864321_twitter
terrorism,2.2406157651646163e-06,1078404896007864321_twitter
mulla,0.015380958356435347,1265596729677799424_twitter
pakistan,-0.010380336117197115,1265596729677799424_twitter
old,0.005893849041744742,1265596729677799424_twitter
pathan,-0.0053652285694594,1265596729677799424_twitter
umar,-0.0052838139912297025,1265596729677799424_twitter
as,-0.005159388704751653,1265596729677799424_twitter
years,0.004202413715622772,1265596729677799424_twitter
sunni,0.003874459180027675,1265596729677799424_twitter
salam,-0.002791207284142734,1265596729677799424_twitter
weight,0.0026430880528652096,1265596729677799424_twitter
muslim,0.002619326127244796,1265596729677799424_twitter
my,0.00251384719382962,1265596729677799424_twitter
aliqum,-0.002416263275941438,1265596729677799424_twitter
0,0.0023738449359974466,1265596729677799424_twitter
number,-0.002136491161345541,1265596729677799424_twitter
khan,0.000818318002460877,1265596729677799424_twitter
user,0.0007687564521720612,1265596729677799424_twitter
8,-0.0007405736106811363,1265596729677799424_twitter
kgs,0.0006779107261802851,1265596729677799424_twitter
self,0.00044367252775379617,1265596729677799424_twitter
user,-0.0009872874412383266,1264509142451941376_twitter
bank,-0.0007566741545919231,1264509142451941376_twitter
number,-0.0002477850586813403,1264509142451941376_twitter
islam,-2.1068376982941265e-05,1264509142451941376_twitter
kike,0.786351775486408,21838010_gab
illegal,0.04578174082566022,21838010_gab
shill,0.03493156257023592,21838010_gab
on,-0.031891835423095496,21838010_gab
i,0.025408022549865985,21838010_gab
repeatedly,0.018250939201671305,21838010_gab
before,0.018215345140750756,21838010_gab
say,-0.01573991774084855,21838010_gab
with,0.015259105198659534,21838010_gab
did,0.014220846736068674,21838010_gab
he,-0.01317839243626439,21838010_gab
event,-0.011827058310054714,21838010_gab
planning,-0.008675806585970565,21838010_gab
a,0.008519997547623281,21838010_gab
are,-0.007090850451901089,21838010_gab
meant,0.006287788832328294,21838010_gab
doing,0.004909026681899576,21838010_gab
something,-0.0021690738377664848,21838010_gab
shooting,0.002084260734603632,21838010_gab
responded,-0.0007171811472904441,21838010_gab
poor,0.0012682665384371452,3990992_gab
tell,0.001218160659912619,3990992_gab
npr,-0.0011803977614718894,3990992_gab
closed,-0.00102247026502258,3990992_gab
they,0.0008636607959285369,3990992_gab
speakfreely,-0.0008103171991321564,3990992_gab
me,-0.0006709325774620801,3990992_gab
money,0.0006286765240688949,3990992_gab
need,-0.0005906783646870254,3990992_gab
the,0.0005621545185374126,3990992_gab
because,-0.0004983806907245317,3990992_gab
maga,-0.0004023958859874061,3990992_gab
their,0.0003866262092804325,3990992_gab
on,0.00038099274258863124,3990992_gab
go,0.00036151823019863583,3990992_gab
please,0.0002547167018184637,3990992_gab
do,-0.00019548022154783888,3990992_gab
all,0.00016790296612273145,3990992_gab
about,0.00016711294258032932,3990992_gab
my,9.05686775427882e-05,3990992_gab
their,0.003579763163485309,10528805_gab
sick,0.0027176766171033116,10528805_gab
children,0.0026107109222966002,10528805_gab
know,0.0025507987680833295,10528805_gab
to,0.0020876828537083744,10528805_gab
want,0.0018036104284678569,10528805_gab
violence,0.0013390126018810512,10528805_gab
protect,0.0012870708315593361,10528805_gab
and,-0.0012646334531576226,10528805_gab
they,0.0010397127706668532,10528805_gab
are,-0.0009900343067054964,10528805_gab
all,-0.0008327317650591406,10528805_gab
of,-0.0007610826704800159,10528805_gab
people,-0.0007091832202168712,10528805_gab
much,0.0006649285099907744,10528805_gab
on,-0.0006550397722809186,10528805_gab
it,0.00044828636171141125,10528805_gab
going,0.00010715523510210406,10528805_gab
how,-8.43035888294359e-05,10528805_gab
is,-2.7513163224224124e-05,10528805_gab
blacks,0.16103275094912273,20771302_gab
murdered,0.1564712659356673,20771302_gab
the,0.12000125559351517,20771302_gab
then,0.08991300244504444,20771302_gab
by,0.08560175803751849,20771302_gab
being,-0.0619946023963728,20771302_gab
white,-0.041266311429920106,20771302_gab
are,0.038796426247489996,20771302_gab
all,-0.030079786905702975,20771302_gab
why,0.016760506263289177,20771302_gab
and,-0.010636932954657553,20771302_gab
girls,-0.006838386060743634,20771302_gab
raped,-0.001679717859932923,20771302_gab
cpac,-0.0021890687218651702,19817414_gab
party,-0.001822640565149891,19817414_gab
queers,0.0017656307571374027,19817414_gab
god,0.0016304471301771496,19817414_gab
will,0.0009327782575411797,19817414_gab
republican,0.000803074894331582,19817414_gab
bless,-0.0007472853681468613,19817414_gab
christians,0.0005972957822085352,19817414_gab
tolerance,-0.0005690480003397945,19817414_gab
christian,0.000501496474468071,19817414_gab
banning,-0.0004630262652788766,19817414_gab
the,0.0004190224141212357,19817414_gab
including,0.0004051131788210518,19817414_gab
no,0.0003564072805395501,19817414_gab
sin,-0.00030217177552638297,19817414_gab
longer,0.0002629439887380732,19817414_gab
not,-0.00025920315519880813,19817414_gab
is,-0.00024295661384365368,19817414_gab
who,-0.00020242179023111567,19817414_gab
bans,6.24738639712207e-05,19817414_gab
monkey,0.0013677799190731127,1178852610025111553_twitter
wow,-0.0006709898069094134,1178852610025111553_twitter
porch,0.000624575371676187,1178852610025111553_twitter
ur,0.0004100573779279091,1178852610025111553_twitter
mean,-7.132854977562633e-05,1178852610025111553_twitter
user,-6.391640342529946e-05,1178852610025111553_twitter
user,-0.0014824488610908032,1165560301753790464_twitter
atvistamall,0.0010556228873222569,1165560301753790464_twitter
shoes,-0.0005305172736692877,1165560301753790464_twitter
i,0.0004634163346793681,1165560301753790464_twitter
hey,-0.000383054727330045,1165560301753790464_twitter
may,0.00036784229922024207,1165560301753790464_twitter
for,-0.0003429280804582155,1165560301753790464_twitter
liereposposa,0.0003407472635003514,1165560301753790464_twitter
falling,-0.00033020623753131156,1165560301753790464_twitter
lie,0.00029453862465962557,1165560301753790464_twitter
else,0.0002611942945866514,1165560301753790464_twitter
fine,-0.00024198118888937184,1165560301753790464_twitter
tie,0.00023174027825841642,1165560301753790464_twitter
your,0.00022245661924328789,1165560301753790464_twitter
anyone,0.00015542776091403027,1165560301753790464_twitter
mallshow,-0.00013683459956116725,1165560301753790464_twitter
do,7.504077727181906e-05,1165560301753790464_twitter
you,-5.3790589177566406e-05,1165560301753790464_twitter
not,4.4395948837852165e-05,1165560301753790464_twitter
si,1.4617375662556266e-05,1165560301753790464_twitter
my,-0.0012171890063903549,1104694076274761728_twitter
laptop,-0.0010797332019703992,1104694076274761728_twitter
freeze,0.0010399323136621303,1104694076274761728_twitter
the,-0.0004362117250741011,1104694076274761728_twitter
after,0.00017492772554499319,1104694076274761728_twitter
ghetto,0.00010236005223329746,1104694076274761728_twitter
muzzies,0.7628097581544128,4120470_gab
deny,0.05645409946915586,4120470_gab
indeed,0.042257504423811765,4120470_gab
compare,0.031188201038994865,4120470_gab
and,-0.024916819254789176,4120470_gab
user,0.018802286600256905,4120470_gab
the,-0.014336298865274542,4120470_gab
only,0.012182227167024265,4120470_gab
allah,-0.00918438790566117,4120470_gab
or,0.0073340854017608014,4120470_gab
just,-0.005408160977803573,4120470_gab
but,0.005344005337251562,4120470_gab
jesus,-0.004846850641639287,4120470_gab
prophet,-0.004154861742129572,4120470_gab
trinity,0.0037200595184913275,4120470_gab
beside,0.00365354793847768,4120470_gab
as,-0.0020491934927728546,4120470_gab
nothing,0.0017956428410272113,4120470_gab
another,0.0015514017745072274,4120470_gab
to,0.0002456358581463984,4120470_gab
imagine,-0.0016859287519327044,23381448_gab
being,-0.0015097688503585564,23381448_gab
this,-0.0009028786177089482,23381448_gab
retarded,-0.0007710538333153031,23381448_gab
boys,0.0007042595582295629,11862543_gab
me,-0.0005574311951463249,11862543_gab
strike,-0.0005291135303183991,11862543_gab
far,0.0004950415637235826,11862543_gab
not,-0.00040417761992976906,11862543_gab
called,0.00036253777073631083,11862543_gab
the,0.0003373283277376615,11862543_gab
year,0.0003299201499737854,11862543_gab
against,-0.0002519011195068141,11862543_gab
due,0.00019480066563791674,11862543_gab
so,-0.00018704494841953,11862543_gab
campuses,-0.0001862828940451785,11862543_gab
opposed,-0.00015004126741961584,11862543_gab
political,0.00013018545686755808,11862543_gab
process,-0.00012077082755640793,11862543_gab
does,-0.00011751007779151647,11862543_gab
anti,0.0001151712308978903,11862543_gab
college,-0.00010870423530930119,11862543_gab
speech,-6.256128114253843e-05,11862543_gab
and,6.176432583396152e-05,11862543_gab
decline,-0.0041425045820391105,24385048_gab
sees,-0.0018175610848841029,24385048_gab
i,-0.001456280477506999,24385048_gab
white,-0.0011843485812705827,24385048_gab
have,0.0004569005640611498,24385048_gab
done,-0.00043573110132141135,24385048_gab
what,-0.00015830796060443869,24385048_gab
job,-0.0003657378277569712,1164270020597297154_twitter
illegal,-0.0003487358654194275,1164270020597297154_twitter
isn,-0.00033990439133217595,1164270020597297154_twitter
no,-0.00031229965734968183,1164270020597297154_twitter
