Word,Value,Tweet_id
ricky,0.023786255244738534,23383427_gab
coming,0.01590634673586941,23383427_gab
soy,0.01558557515863667,23383427_gab
cool,-0.00943074273951982,23383427_gab
aka,0.008311989026324329,23383427_gab
keep,-0.006183494065212047,23383427_gab
that,0.0030467985434848134,23383427_gab
best,-0.0007774364790924215,23383427_gab
nigger,0.2767876838611476,21603448_gab
niggers,0.19171478285922405,21603448_gab
kk,0.09385667511426332,21603448_gab
damn,0.09261940165969493,21603448_gab
robbed,0.08567960916661607,21603448_gab
for,-0.08436925002152207,21603448_gab
lynched,0.07744242641065707,21603448_gab
did,-0.062652505869541,21603448_gab
or,0.06042102114464171,21603448_gab
gtfo,0.05786799692279394,21603448_gab
such,0.051836011305101834,21603448_gab
attempted,-0.04978548241778908,21603448_gab
with,-0.0493080809772584,21603448_gab
those,-0.04700924415604319,21603448_gab
back,0.04566262708796797,21603448_gab
they,-0.04162135145791436,21603448_gab
who,0.040782007028445026,21603448_gab
bullshit,-0.03372902023171507,21603448_gab
the,-0.02747356657859464,21603448_gab
that,0.02403974653743999,21603448_gab
comms,0.00736434065636045,1179049673635577862_twitter
a,0.005639470858377085,1179049673635577862_twitter
kill,0.0050516246900412865,1179049673635577862_twitter
people,0.004010679321672057,1179049673635577862_twitter
all,0.003432974993419963,1179049673635577862_twitter
as,0.003194560826409808,1179049673635577862_twitter
honestly,-0.0025034355000298513,1179049673635577862_twitter
person,0.0013608510920495307,1179049673635577862_twitter
user,0.00028955147884418883,1179049673635577862_twitter
auspol,0.0068998411558165535,24792315_gab
lefties,0.006043806893416113,24792315_gab
the,-0.004186424739864696,24792315_gab
will,0.0031264493895601245,24792315_gab
headline,0.002193799190032043,24792315_gab
claim,0.0018125405205779738,24792315_gab
australia,-0.0014220067732784814,24792315_gab
violent,-0.0009992833822205641,24792315_gab
ausfam,0.0009960627079558828,24792315_gab
immigrants,-0.000723212802922229,24792315_gab
not,-0.0005063354328771946,24792315_gab
problem,-0.0004047339014962439,24792315_gab
is,4.3580194727434765e-05,24792315_gab
moslem,0.17966268576966168,14408681_gab
sack,0.13179518548161445,14408681_gab
shit,0.13159326506222607,14408681_gab
rattansi,0.10354702583171528,14408681_gab
afshin,0.09785996183169378,14408681_gab
now,0.07970867401291411,14408681_gab
british,-0.07947006047050337,14408681_gab
communist,-0.0675184799763684,14408681_gab
given,-0.06159977333310193,14408681_gab
alex,0.05736641825829716,14408681_gab
the,0.050557778496259996,14408681_gab
about,-0.04927195252524859,14408681_gab
anyway,0.0488103264366854,14408681_gab
alternative,-0.04857995585544621,14408681_gab
as,0.03966431918733038,14408681_gab
to,0.03664688125870402,14408681_gab
russians,0.028315445012172848,14408681_gab
george,0.027841185069643292,14408681_gab
a,-0.023137489552875208,14408681_gab
their,-0.00913356799173229,14408681_gab
nazi,0.011792528867113532,17033996_gab
best,0.010127573496677198,17033996_gab
the,0.0058814825852578625,17033996_gab
and,-0.002239609609895867,17033996_gab
friend,-0.0016889278358190787,17033996_gab
islam,0.0012606151677353914,17033996_gab
nigger,0.7003558622441204,26107989_gab
chimp,0.07922318265135954,26107989_gab
he,-0.041251033665080546,26107989_gab
ebonics,0.03986309391510609,26107989_gab
so,-0.029830059326225823,26107989_gab
oz,0.02663794294553594,26107989_gab
the,0.026011013098596505,26107989_gab
can,0.018959674986133514,26107989_gab
virgin,0.017878413941660332,26107989_gab
not,0.010814024495287502,26107989_gab
instead,-0.007231558785233822,26107989_gab
spell,0.005525693317684639,26107989_gab
has,0.0031107475603603624,26107989_gab
australian,-0.0010010925513068499,26107989_gab
text,0.00039670498352242144,26107989_gab
to,0.0002746392211598291,26107989_gab
muslims,0.017796911377416624,1117130997126950919_twitter
this,0.007870162858129314,1117130997126950919_twitter
be,-0.006406320118101608,1117130997126950919_twitter
oppressive,0.006364185023509796,1117130997126950919_twitter
iran,0.0061694210386241235,1117130997126950919_twitter
religiously,-0.0060127683595839814,1117130997126950919_twitter
would,-0.005523975385329488,1117130997126950919_twitter
was,-0.004579990442823721,1117130997126950919_twitter
it,-0.004534535105458449,1117130997126950919_twitter
country,0.004408764533857692,1117130997126950919_twitter
if,0.003183224928763929,1117130997126950919_twitter
founded,-0.0029739618931170055,1117130997126950919_twitter
my,0.0028528062691997535,1117130997126950919_twitter
intolerant,-0.0027588334726583808,1117130997126950919_twitter
an,-0.0021021133868052233,1117130997126950919_twitter
user,0.001542575818706906,1117130997126950919_twitter
regime,0.0004041990223648506,1117130997126950919_twitter
twitter,0.011710545173689708,14802936_gab
intrepid,0.010932222856511319,14802936_gab
and,0.005863353783734358,14802936_gab
board,0.004122347769613977,14802936_gab
who,-0.004091572310381176,14802936_gab
their,-0.003835022278293815,14802936_gab
find,0.0034329676792018452,14802936_gab
to,-0.003252272322211274,14802936_gab
i,-0.0032244795040687413,14802936_gab
alternative,0.0030834042160442316,14802936_gab
those,0.003069312895088784,14802936_gab
forward,0.0029613562390443764,14802936_gab
this,0.002472132109776637,14802936_gab
hope,0.0020150623614867617,14802936_gab
on,0.0019050921774970261,14802936_gab
following,0.0017295768152706815,14802936_gab
here,0.0017128077759941687,14802936_gab
provides,-0.0016588605974493754,14802936_gab
service,-0.000982597908361338,14802936_gab
off,0.000336828848399395,14802936_gab
blm,0.09218281210072206,12589613_gab
boomeranged,0.08075577149455937,12589613_gab
chicago,0.07055593544580564,12589613_gab
whole,0.06942493819179076,12589613_gab
number,0.046188508966943306,12589613_gab
on,-0.04350453239316987,12589613_gab
ghettos,0.037676084583696326,12589613_gab
period,0.03422978144407781,12589613_gab
way,-0.03307047918095387,12589613_gab
movement,0.02783564003806369,12589613_gab
seems,-0.0271472937578035,12589613_gab
in,0.02674474937266624,12589613_gab
time,-0.022431297162774113,12589613_gab
ytd,0.021616249552967228,12589613_gab
down,0.01918760482947045,12589613_gab
that,0.01639711279991292,12589613_gab
the,0.016099231999118318,12589613_gab
still,-0.01602937573498009,12589613_gab
same,-0.013011156438714606,12589613_gab
but,-0.01253932696134667,12589613_gab
muzzie,0.42783936416000945,16350214_gab
maggots,0.1831641014323108,16350214_gab
are,0.11417440044869522,16350214_gab
the,0.09231977870781179,16350214_gab
ignorant,-0.07792933810408538,16350214_gab
caliphate,-0.07623945333509165,16350214_gab
about,0.07064882899216379,16350214_gab
country,0.065696487631837,16350214_gab
to,0.06528601239747558,16350214_gab
bullshit,0.05873699307185739,16350214_gab
cover,-0.05095692612661502,16350214_gab
from,-0.038304368884248395,16350214_gab
d,0.03722015044223378,16350214_gab
much,-0.03014149971656877,16350214_gab
their,0.030028144053770016,16350214_gab
dare,-0.0252636049538251,16350214_gab
under,-0.02484443059424134,16350214_gab
noses,-0.02130006721147347,16350214_gab
that,-0.01623914305520539,16350214_gab
sarsour,-0.016159577583424924,16350214_gab
nigger,0.8059534450114936,18837400_gab
reply,0.019556165016080373,18837400_gab
gab,0.014873796519907088,18837400_gab
chosen,0.011822382118619303,18837400_gab
guy,0.010123965724216769,18837400_gab
embarrassing,-0.00822864364719212,18837400_gab
unfinished,0.006794465492884431,18837400_gab
this,0.006571601890997342,18837400_gab
is,0.0037158145185395394,18837400_gab
a,-0.002846689750578051,18837400_gab
and,0.002597931301155678,18837400_gab
sent,-0.0025473466517949494,18837400_gab
crashed,-0.0021857292623856583,18837400_gab
point,0.001980187020322135,18837400_gab
my,0.001808885790145105,18837400_gab
iq,-0.0011874349371068307,18837400_gab
dirty,0.00030315411352545453,18837400_gab
nigger,0.8090008917448405,18744398_gab
a,0.024167608509519118,18744398_gab
sand,-0.022397029393561006,18744398_gab
with,0.012595293262114199,18744398_gab
agenda,-0.005195886653714816,18744398_gab
an,0.0010156045096285419,18744398_gab
hoes,0.0065562536896444324,1174002223556243457_twitter
is,-0.0026975172753233977,1174002223556243457_twitter
you,0.002420183035823239,1174002223556243457_twitter
tasha,0.0018773528836884244,1174002223556243457_twitter
of,0.0012583818358059748,1174002223556243457_twitter
alot,0.0007726456629686286,1174002223556243457_twitter
nigger,0.7974591207224039,19840172_gab
his,0.03973526123868314,19840172_gab
catch,0.03068914333711912,19840172_gab
raping,-0.009870352798978101,19840172_gab
an,0.008513838944165695,19840172_gab
how,-0.008228018602731172,19840172_gab
underage,0.0073826618249979254,19840172_gab
by,0.007026289345460352,19840172_gab
stop,-0.004755378098046373,19840172_gab
toe,0.004402685109200862,19840172_gab
a,0.00337671508372625,19840172_gab
him,-0.0032608456087491688,19840172_gab
jihadi,0.0063044010358694145,1179033606108266496_twitter
illigal,0.00607936093516191,1179033606108266496_twitter
migrates,0.005170963688413516,1179033606108266496_twitter
some,0.003788434710766642,1179033606108266496_twitter
home,-0.002461895120808264,1179033606108266496_twitter
send,0.0014765221463457375,1179033606108266496_twitter
in,-0.0013996525547758942,1179033606108266496_twitter
your,-0.0010704775623276482,1179033606108266496_twitter
to,-0.0008315972197129876,1179033606108266496_twitter
ok,0.0007155445697882829,1179033606108266496_twitter
user,0.0004754340275422371,1179033606108266496_twitter
let,0.00025416116525062875,1179033606108266496_twitter
me,0.0001746528725048143,1179033606108266496_twitter
britain,0.01967093334701659,16495378_gab
of,0.012420545832318889,16495378_gab
the,0.006943649873814401,16495378_gab
continues,0.006189900978332079,16495378_gab
your,-0.005895052921678833,16495378_gab
deserve,0.005398660770327436,16495378_gab
they,0.004957514792706024,16495378_gab
harassment,-0.00468257988729282,16495378_gab
support,0.0027857652732226302,16495378_gab
first,-0.0009576575021919096,16495378_gab
raghead,0.6058375848663481,15025367_gab
a,0.1870518396716962,15025367_gab
either,-0.1786181310991945,15025367_gab
she,-0.09722800131339805,15025367_gab
way,0.023061668560952285,15025367_gab
makeup,-0.015489919714674389,1178748502849052672_twitter
meth,0.014449647057576577,1178748502849052672_twitter
bun,0.009367165516867254,1178748502849052672_twitter
look,-0.008760211525273495,1178748502849052672_twitter
probably,-0.008738739334460725,1178748502849052672_twitter
trailer,-0.008582064916444112,1178748502849052672_twitter
bad,-0.008238015367294477,1178748502849052672_twitter
skinny,-0.00821210986400806,1178748502849052672_twitter
and,0.008004655105432157,1178748502849052672_twitter
bra,-0.007965451909299082,1178748502849052672_twitter
eye,0.007147387362053277,1178748502849052672_twitter
that,0.0066748771277976545,1178748502849052672_twitter
messy,-0.00663026483332949,1178748502849052672_twitter
know,0.00631255818823275,1178748502849052672_twitter
addicts,0.005850773642507783,1178748502849052672_twitter
have,0.0058222440023246655,1178748502849052672_twitter
you,0.00460173061750261,1178748502849052672_twitter
they,-0.003325967508736983,1178748502849052672_twitter
super,-0.002981503840492449,1178748502849052672_twitter
yeah,0.00017497363301368358,1178748502849052672_twitter
friends,-0.006170204152691572,1161901400655220737_twitter
ghetto,0.0058100396029905615,1161901400655220737_twitter
have,0.004453211380986839,1161901400655220737_twitter
how,0.004285852849438674,1161901400655220737_twitter
your,0.0036754406081598526,1161901400655220737_twitter
steal,0.0035416793963458236,1161901400655220737_twitter
be,0.0030981070684740764,1161901400655220737_twitter
do,0.0021845863027828856,1161901400655220737_twitter
you,0.0020910806633014853,1161901400655220737_twitter
to,0.001226665066508669,1161901400655220737_twitter
from,0.0005929173493908237,1161901400655220737_twitter
nigger,0.7597169391036025,25629260_gab
shocking,0.04195772230245231,25629260_gab
to,0.04040246191759402,25629260_gab
normies,0.03788488392805388,25629260_gab
however,0.03299868513862128,25629260_gab
is,-0.019133975789678313,25629260_gab
it,0.01320084004216404,25629260_gab
lol,-0.012087662023639797,25629260_gab
dont,0.011656460660349099,25629260_gab
there,0.00913633052501093,25629260_gab
terribly,-0.007788774245831942,25629260_gab
not,-0.007380922019163247,25629260_gab
have,0.00718993019087761,25629260_gab
believe,0.004197754123322332,25629260_gab
genes,-0.003967363688424587,25629260_gab
disappointed,-0.0026322107582988363,25629260_gab
real,-0.0020107320411781302,25629260_gab
as,-0.0016204148342468501,25629260_gab
do,0.0003312874460315203,25629260_gab
news,7.552352587727841e-05,25629260_gab
pussy,0.0051404555960422454,1178857682511511552_twitter
could,0.004438713045962288,1178857682511511552_twitter
i,-0.0037555647765178685,1178857682511511552_twitter
so,-0.0034457158235973585,1178857682511511552_twitter
a,0.0026720119388237277,1178857682511511552_twitter
hoe,0.002254309678995609,1178857682511511552_twitter
is,-0.0020716039596205657,1178857682511511552_twitter
hearing,-0.0017694410467991848,1178857682511511552_twitter
ghetto,0.0013888129944833595,1178857682511511552_twitter
hate,-0.0011286893781808967,1178857682511511552_twitter
it,0.0008204058789878141,1178857682511511552_twitter
and,-0.00012054473104737928,1178857682511511552_twitter
never,-0.00010765289184061327,1178857682511511552_twitter
kike,0.2970277022048421,19410887_gab
fuck,0.20394086566365355,19410887_gab
you,-0.02132456332228546,19410887_gab
shooter,-0.06444789643828604,12868088_gab
toting,0.0544565879637702,12868088_gab
fakenews,0.053401240659198095,12868088_gab
drum,-0.04613507405286295,12868088_gab
white,0.04439632494697689,12868088_gab
with,0.04361120248702825,12868088_gab
huge,0.03957035167542103,12868088_gab
ar,0.0394615409089521,12868088_gab
all,0.035796798870907295,12868088_gab
home,0.0357213657527084,12868088_gab
suicide,-0.03519066590698164,12868088_gab
to,-0.030555099047090677,12868088_gab
have,0.02937255185396109,12868088_gab
nd,0.02921626778605081,12868088_gab
2,0.02422543213862395,12868088_gab
but,-0.0240110785417374,12868088_gab
3,0.01690075265743156,12868088_gab
cnn,-0.011335421776296466,12868088_gab
is,-0.011212710460166137,12868088_gab
count,-0.004064997653165838,12868088_gab
perp,0.005635581347885947,1179048549390131202_twitter
a,0.0051974794045466415,1179048549390131202_twitter
raped,-0.004038280183191809,1179048549390131202_twitter
just,0.003251887642490876,1179048549390131202_twitter
get,-0.0026970613866288944,1179048549390131202_twitter
well,0.002259190787439106,1179048549390131202_twitter
user,-0.002187760145248437,1179048549390131202_twitter
and,0.0014855295137545775,1179048549390131202_twitter
justice,-0.0013060029280274098,1179048549390131202_twitter
we,-0.0011521953297176678,1179048549390131202_twitter
nothing,-0.001144740828584474,1179048549390131202_twitter
prevention,-0.0010431951660117799,1179048549390131202_twitter
being,-0.0010146020819807354,1179048549390131202_twitter
will,-0.0009018070883160154,1179048549390131202_twitter
off,0.0008938683603108478,1179048549390131202_twitter
trying,0.0008794389482149451,1179048549390131202_twitter
instead,0.0008279629148457792,1179048549390131202_twitter
work,-0.0007543092816745215,1179048549390131202_twitter
are,-0.0003376846280338,1179048549390131202_twitter
do,0.0001348959269080708,1179048549390131202_twitter
